490.21136,490.2102,490.20874,490.20697,490.20496,490.20255,490.19998,490.19705,490.1938,490.19037,490.18655,490.18292,490.17883,490.17474,490.17044,490.166,490.16168,490.15717,490.15256,490.1482,490.14383,490.13943,490.13522,490.1312,490.12726,490.1237,490.12042,490.11734,490.1146,490.1123,490.11035,490.10904,490.1081,490.10767,490.1078,490.1086,490.10992,490.1121,490.11502,490.1186,490.1229,490.12808,490.13406,490.141,490.14877,490.1576,490.1673,490.17795,490.18964,490.20245,490.2161,490.231,490.2469,490.26382,490.28192,490.30103,490.32132,490.34262,490.3651,490.3886,490.4132,490.43893,490.46573,490.49362,490.5223,490.55243,490.58325,490.6151,490.64798,490.68167,490.7164,490.75198,490.78827,490.82535,490.86328,490.90192,490.94107,490.98108,491.0214,491.06247,491.1039,491.14587,491.1881,491.2308,491.27368,491.31677,491.36008,491.40338,491.44687,491.49026,491.5337,491.5768,491.62003,491.6628,491.70535,491.74765,491.78934,491.83084,491.87158,491.91168,491.95145,491.99023,492.02844,492.06592,492.10254,492.13803,492.17273,492.20648,492.23923,492.27084,492.3013,492.33075,492.35892,492.38565,492.4114,492.4357,492.4586,492.48016,492.50034,492.51895,492.53635,492.5521,492.56625,492.57904,492.59018,492.59967,492.60785,492.61426,492.61905,492.62216,492.62378,492.62363,492.62192,492.61853,492.61362,492.60706,492.59872,492.58878,492.5772,492.56424,492.5496,492.53317,492.51535,492.49597,492.475,492.4527,492.42862,492.40317,492.37643,492.34818,492.31845,492.28748,492.25504,492.22144,492.18655,492.1504,492.11313,492.0746,492.0349,491.9942,491.9523,491.90964,491.86584,491.8212,491.7756,491.72928,491.68204,491.63397,491.5854,491.5361,491.48608,491.43558,491.3844,491.33295,491.281,491.2287,491.17587,491.12296,491.06964,491.01614,490.9625,490.90878,490.85495,490.8012,490.7473,490.6936,490.63995,490.58646,490.5332,490.48004,490.4273,490.3749,490.32294,490.27112,490.2199,490.16913,490.11887,490.06915,490.02008,489.9717,489.9239,489.87677,489.83035,489.7847,489.7399,489.696,489.65286,489.61063,489.5693,489.52893,489.4895,489.45102,489.41373,489.37723,489.34198,489.30774,489.2746,489.24255,489.21167,489.18198,489.15347,489.1261,489.1001,489.07513,489.0516,489.02917,489.00806,488.98816,488.96964,488.95236,488.9364,488.9217,488.90848,488.89642,488.88568,488.8764,488.86856,488.86188,488.8566,488.8526,488.85,488.84875,488.84918,488.8506,488.85327,488.8576,488.86313,488.87003,488.8783,488.88794,488.89874,488.91107,488.9246,488.9393,488.95557,488.973,488.9917,489.01175,489.03302,489.05545,489.0792,489.1041,489.13025,489.15762,489.1861,489.21573,489.24634,489.27838,489.31137,489.3453,489.3805,489.41672,489.45386,489.49182,489.53104,489.57098,489.61182,489.65356,489.69608,489.73953,489.78375,489.82883,489.8745,489.9207,489.96783,490.01544,490.0636,490.11255,490.16168,490.21143,490.26163,490.3122,490.36322,490.41452,490.466,490.5178,490.5698,490.62183,490.67413,490.72647,490.77884,490.83112,490.88342,490.9355,490.98746,491.03918,491.0908,491.14206,491.19302,491.2435,491.2936,491.3432,491.39233,491.441,491.48895,491.53632,491.58298,491.6288,491.67395,491.71835,491.76175,491.80432,491.84604,491.88672,491.92624,491.96487,492.0023,492.03873,492.07394,492.10782,492.14053,492.1721,492.20224,492.23114,492.25873,492.28482,492.30954,492.3329,492.35458,492.37503,492.39395,492.41132,492.42722,492.4415,492.45425,492.46542,492.4749,492.48273,492.4893,492.49414,492.49725,492.49887,492.49872,492.49716,492.49387,492.48892,492.48257,492.4745,492.46506,492.4539,492.44122,492.427,492.4112,492.3941,492.37534,492.35526,492.33383,492.31104,492.2868,492.2613,492.23444,492.20636,492.1771,492.14658,492.11496,492.0823,492.04858,492.01382,491.9781,491.9416,491.90405,491.86584,491.82678,491.78714,491.74683,491.70572,491.66428,491.62238,491.57983,491.53705,491.49402,491.45068,491.40714,491.36353,491.31976,491.27603,491.23236,491.18884,491.14536,491.10214,491.05933,491.01678,490.97458,490.933,490.8919,490.85123,490.8113,490.77203,490.73358,490.6957,490.6588,490.6227,490.5875,490.55313,490.52005,490.488,490.45673,490.42673,490.39774,490.3701,490.3435,490.3181,490.29416,490.27118,490.24966,490.22925,490.2101,490.19247,490.176,490.16074,490.14703,490.1342,490.12296,490.11298,490.104,490.09656,490.0902,490.0851,490.08118,490.07834,490.07666,490.07602,490.0765,490.07803,490.08038,490.08395,490.08832,490.0935,490.09955,490.1064,490.11407,490.12238,490.1313,490.14084,490.1509,490.1614,490.17264,490.18402,490.1959,490.20795,490.22034,490.2331,490.24594,490.25885,490.27185,490.28476,490.29782,490.31073,490.32358,490.33627,490.3487,490.36087,490.37286,490.38446,490.3959,490.40665,490.41708,490.42715,490.43674,490.4457,490.4542,490.46213,490.46945,490.47623,490.4823,490.48764,490.49246,490.49646,490.4999,490.50253,490.5045,490.50574,490.50626,490.50595,490.5051,490.50333,490.50085,490.49777,490.4939,490.48938,490.48398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473.43567,473.44434,473.4533,473.46222,473.47137,473.4804,473.48947,473.4984,473.50732,473.51605,473.52463,473.53293,473.541,473.54886,473.55637,473.56363,473.57053,473.57697,473.58322,473.58905,473.59454,473.5996,473.60434,473.60876,473.61282,473.61664,473.62003,473.62317,473.62604,473.62866,473.63095,473.6333,473.6353,473.63724,473.63904,473.64087,473.6426,473.64444,473.6462,473.64838,473.65054,473.65292,473.65555,473.6585,473.66183,473.66565,473.66986,473.67453,473.67975,473.68564,473.69208,473.69928,473.7073,473.71603,473.72562,473.73596,473.74747,473.75974,473.77307,473.78745,473.80283,473.8194,473.83698,473.85583,473.87585,473.89697,473.91943,473.94308,473.96802,473.9942,474.02176,474.05048,474.08057,474.11188,474.1446,474.17856,474.2138,474.25043,474.28827,474.32733,474.3677,474.40927,474.45212,474.4961,474.54117,474.58743,474.63486,474.6833,474.73282,474.78326,474.83478,474.88724,474.9405,474.9946,475.0495,475.1053,475.16162,475.2186,475.27637,475.33453,475.39328,475.45242,475.5121,475.57196,475.6321,475.6926,475.75314,475.81396,475.8747,475.9354,475.99612,476.05667,476.1171,476.17722,476.2371,476.29663,476.35562,476.4142,476.47238,476.5297,476.58646,476.6426,476.69785,476.75235,476.80597,476.85855,476.91016,476.96072,477.0102,477.05847,477.1056,477.15143,477.196,477.23917,477.28088,477.3213,477.36002,477.39725,477.43304,477.4671,477.49945,477.53018,477.55905,477.5863,477.6116,477.63507,477.65665,477.6764,477.6942,477.71,477.7238,477.73563,477.7454,477.75305,477.75873,477.7622,477.7636,477.76303,477.76016,477.75516,477.7481,477.7387,477.72726,477.71362,477.69772,477.67975,477.65955,477.6373,477.61276,477.586,477.5572,477.5262,477.49307,477.45786,477.42056,477.38107,477.3396,477.29605,477.25043,477.20276,477.1532,477.10165,477.04813,476.99277,476.9355,476.8763,476.8154,476.7526,476.68814,476.62198,476.55417,476.48462,476.41364,476.34103,476.2669,476.19135,476.1144,476.0361,475.95642,475.87555,475.79333,475.71005,475.6257,475.54025,475.4537,475.36633,475.27805,475.18887,475.09894,475.0082,474.9169,474.82492,474.7325,474.6395,474.5461,474.45233,474.35828,474.26392,474.1695,474.07486,473.98022,473.88547,473.79092,473.6964,473.60217,473.50818,473.41446,473.3211,473.2283,473.1359,473.0441,472.95294,472.86255,472.7728,472.68393,472.59595,472.50882,472.42285,472.33774,472.25378,472.171,472.0895,472.00922,471.93042,471.85287,471.77676,471.70215,471.62918,471.5578,471.48798,471.41992,471.35367,471.28906,471.22635,471.16562,471.10666,471.04977,470.99496,470.94205,470.89133,470.84274,470.7962,470.75195,470.70993,470.6702,470.63275,470.59756,470.56473,470.53442,470.50638,470.4808,470.45758,470.43692,470.4187,470.403,470.38986,470.37912,470.37103,470.36548,470.3625,470.36206,470.36417,470.369,470.37628,470.3862,470.39862,470.41376,470.43134,470.4515,470.47424,470.49963,470.5275,470.5579,470.5908,470.62613,470.66397,470.70428,470.74713,470.79227,470.83984,470.88983,470.94217,470.9966,471.05365,471.1127,471.174,471.23752,471.30304,471.37082,471.44067,471.51245,471.58624,471.66187,471.7395,471.81897,471.90018,471.983,472.06766,472.15393,472.2417,472.33102,472.42175,472.51395,472.60742,472.7023,472.79834,472.89554,472.9937,473.093,473.19333,473.29443,473.39642,473.49918,473.6025,473.7066,473.81128,473.9163,474.02197,474.12778,474.23392,474.34018,474.44662,474.55313,474.65955,474.766,474.87222,474.97818,475.08383,475.18918,475.29407,475.39838,475.50217,475.6052,475.70752,475.80905,475.9098,476.00943,476.10815,476.20572,476.30228,476.39752,476.49155,476.58423,476.67538,476.76523,476.85345,476.94028,477.02533,477.1086,477.1903,477.27,477.34796,477.4241,477.49817,477.57034,477.64035,477.70837,477.77423,477.8379,477.89944,477.95865,478.01562,478.07025,478.12262,478.17252,478.22018,478.2653,478.308,478.3483,478.3861,478.42133,478.4541,478.48438,478.5121,478.53735,478.56006,478.58008,478.59763,478.6127,478.62524,478.6352,478.64267,478.64746,478.64996,478.64987,478.64734,478.64246,478.635,478.62518,478.61295,478.59836,478.5815,478.56232,478.54086,478.51718,478.49133,478.46326,478.4331,478.40076,478.36655,478.33032,478.29208,478.25198,478.21008,478.16632,478.12085,478.07364,478.02484,477.97437,477.9225,477.86908,477.81427,477.75812,477.70065,477.64188,477.58212,477.52106,477.45908,477.396,477.33212,477.26733,477.20172,477.13528,477.06842,477.00073,476.93262,476.86398,476.79483,476.72552,476.65588,476.5859,476.51584,476.44553,476.3753,476.30508,476.23483,476.16486,476.09488,476.02533,475.9559,475.88678,475.81833,475.75,475.68228,475.6151,475.5485,475.4825,475.41724,475.35257,475.2887,475.22565,475.16333,475.10193,475.04135,474.9816,474.92294,474.86514,474.80832,474.75247,474.69775,474.64407,474.59134,474.5397,474.4891,474.4396,474.39127,474.3439,474.29767,474.25247,474.2085,474.1655,474.1237,474.0829,474.04315,474.00458,473.9668,473.93024,473.89468,473.86005,473.82642,473.7937,473.76205,473.7313,473.70126,473.67227,473.64404,473.61673,473.59018,473.56436,473.53925,473.51498,473.4914,473.46826,473.446,473.42432,473.4032,473.38254,473.36255,473.34296,473.32388,473.30542,473.28723,473.26953,473.25214,473.23517,473.2186,473.2023,473.1864,473.17084,473.1555,473.1404,473.12567,473.11124,473.09705,473.08304,473.06943,473.05594,473.0427,473.0298,473.01715,473.00473,472.9926,472.9808,472.96936,472.95813,472.94724,472.9367,472.9266,472.91678,472.9075,472.89865,472.89017,472.88208,472.87466,472.86777,472.8614,472.8556,472.8505,472.84607,472.84225,472.83917,472.83694,472.83542,472.83478,472.83502,472.83618,472.83826,472.84122,472.84518,472.8503,472.85645
508.52972,508.52426,508.5221,508.52332,508.52783,508.53598,508.54733,508.5621,508.58023,508.60175,508.62653,508.65472,508.6861,508.72095,508.759,508.80014,508.84457,508.89215,508.94293,508.9968,509.05374,509.1137,509.17648,509.24252,509.3111,509.38263,509.45694,509.53406,509.61374,509.69614,509.78098,509.86823,509.9581,510.0503,510.14462,510.24142,510.34012,510.4412,510.5439,510.64874,510.75546,510.86392,510.9741,511.0859,511.1994,511.3141,511.43033,511.5479,511.66666,511.78665,511.90765,512.02966,512.15247,512.2762,512.40063,512.52594,512.6515,512.7777,512.9042,513.0313,513.1585,513.2858,513.4132,513.54065,513.66815,513.7955,513.9225,514.0493,514.1756,514.3015,514.427,514.5519,514.6761,514.7994,514.922,515.0438,515.1647,515.2845,515.4034,515.52106,515.6374,515.7525,515.86646,515.97894,516.09,516.1996,516.3077,516.4142,516.5189,516.6221,516.72345,516.82306,516.9209,517.0168,517.1109,517.2028,517.29285,517.38086,517.467,517.55084,517.6325,517.71204,517.78937,517.86456,517.9374,518.00793,518.07635,518.1422,518.20593,518.26715,518.32605,518.38257,518.4367,518.48834,518.5376,518.58435,518.6287,518.67053,518.7099,518.747,518.7813,518.81335,518.8428,518.86993,518.8945,518.9166,518.9363,518.9535,518.9682,518.9805,518.9905,518.9979,519.003,519.00574,519.00604,519.004,518.99976,518.993,518.98413,518.97284,518.95935,518.94366,518.9259,518.9058,518.8834,518.85913,518.8327,518.80426,518.77374,518.7411,518.70667,518.6703,518.6319,518.59174,518.5497,518.50586,518.4602,518.41284,518.3639,518.3133,518.261,518.2071,518.1517,518.09485,518.03656,517.9767,517.9156,517.8532,517.78937,517.72455,517.6584,517.591,517.5226,517.4532,517.3827,517.3111,517.2388,517.16547,517.0911,517.01624,516.94037,516.86395,516.78687,516.7092,516.6308,516.55206,516.4726,516.39276,516.31274,516.23206,516.1513,516.0701,515.98883,515.90735,515.82574,515.744,515.6622,515.5803,515.4986,515.41705,515.3356,515.254,515.1729,515.09204,515.01135,514.93115,514.8512,514.77185,514.6928,514.6143,514.5363,514.4588,514.38196,514.3059,514.23047,514.1556,514.0817,514.0085,513.93604,513.8646,513.794,513.7245,513.65576,513.588,513.5214,513.45575,513.39136,513.328,513.26587,513.20483,513.14514,513.08673,513.0295,512.9734,512.91895,512.86566,512.81396,512.7634,512.7144,512.66693,512.62085,512.5763,512.53326,512.49176,512.4519,512.41364,512.3769,512.3418,512.3083,512.2765,512.2464,512.21796,512.19135,512.1662,512.143,512.12146,512.10175,512.08374,512.0675,512.05304,512.0403,512.0295,512.0204,512.01306,512.0076,512.00415,512.00226,512.0023,512.0043,512.008,512.01355,512.0208,512.0301,512.0411,512.0539,512.06854,512.085,512.1032,512.12335,512.1452,512.1688,512.19415,512.2214,512.25024,512.281,512.3133,512.34735,512.38306,512.4204,512.4596,512.50024,512.5426,512.58655,512.6321,512.6791,512.7277,512.77783,512.82947,512.8826,512.937,512.9929,513.05023,513.1087,513.16864,513.22986,513.2925,513.3561,513.421,513.4872,513.5544,513.62256,513.69183,513.76215,513.8335,513.90564,513.97876,514.0529,514.1275,514.2031,514.27936,514.3563,514.43384,514.5121,514.59094,514.67017,514.7498,514.82996,514.9106,514.9914,515.0723,515.15375,515.23517,515.31683,515.3984,515.4801,515.56165,515.6434,515.7248,515.806,515.8871,515.96783,516.04834,516.1281,516.20776,516.2868,516.3654,516.44324,516.52057,516.5971,516.673,516.748,516.8222,516.8954,516.9676,517.03894,517.1091,517.17816,517.2461,517.31274,517.37836,517.4424,517.5053,517.5667,517.6267,517.68524,517.74207,517.7975,517.8513,517.9033,517.95374,518.0023,518.0492,518.09424,518.1374,518.1788,518.2181,518.25555,518.2909,518.3242,518.3555,518.3846,518.41174,518.4367,518.4596,518.4801,518.4985,518.51465,518.52844,518.54,518.54944,518.55646,518.56116,518.5635,518.5636,518.5612,518.5565,518.5495,518.54,518.52826,518.514,518.4975,518.47864,518.4572,518.4336,518.4078,518.37933,518.34875,518.3158,518.28033,518.24274,518.2029,518.1608,518.1166,518.0698,518.0211,517.9702,517.91705,517.862,517.8048,517.7455,517.68427,517.621,517.5558,517.48865,517.41974,517.34894,517.27637,517.2021,517.12616,517.0485,516.96936,516.8887,516.8065,516.72284,516.6379,516.5517,516.4641,516.3753,516.28534,516.1944,516.1024,516.0094,515.9156,515.821,515.7255,515.62933,515.5328,515.4355,515.33777,515.2396,515.1411,515.0425,514.94354,514.8444,514.74536,514.64636,514.5474,514.4486,514.3503,514.2521,514.1544,514.0571,513.9604,513.86444,513.7692,513.6747,513.581,513.48834,513.3968,513.3062,513.21686,513.1287,513.0419,512.95654,512.87256,512.7901,512.7093,512.63007,512.55273,512.47705,512.40314,512.33136,512.26154,512.1937,512.12805,512.06445,512.00305,511.94397,511.88724,511.8327,511.78073,511.7313,511.68414,511.63977,511.5978,511.5586,511.52197,511.48795,511.45682,511.42828,511.40247,511.3797,511.35953,511.34235,511.32785,511.31638,511.30774,511.30203,511.2991,511.2992,511.30203,511.30798,511.3167,511.32825,511.34274,511.36023,511.38052,511.40363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.05295,499.09372,499.1291,499.1585,499.18182,499.19852,499.20868,499.21213,499.20905,499.1992,499.18286,499.16022,499.13165,499.09766,499.05847,499.01477,498.96695,498.9158,498.86227,498.80685,498.75073,498.69467,498.63995,498.58743,498.53833,498.49374,498.45483,498.4228,498.3986,498.38333,498.378,498.38358,498.40054,498.42984,498.47183,498.52676,498.5947,498.67584,498.7698,498.87628,498.99472,499.12418,499.26392,499.4131,499.5701,499.7342,499.9038,500.07755,500.254,500.43167,500.60916,500.78506,500.95773,501.12598,501.28854,501.44394,501.59097,501.72873,501.85614,501.97223,502.07635,502.1675,502.2455,502.3097,502.35956,502.39517,502.41617,502.42242,502.41443,502.3919,502.35535,502.30527,502.24194,502.16595,502.0779,501.97858,501.86868,501.74902,501.6204,501.4837,501.3399,501.19016,501.03513,500.87576,500.71326,500.5483,500.38193,500.2152,500.0489,499.88385,499.7209,499.56082,499.4043,499.25195,499.10464,498.96277,498.82678,498.69763,498.5752,498.4603,498.353,498.25397,498.16306,498.08075,498.00726,497.94293,497.88766,497.84164,497.80502,497.77798,497.76062,497.75266,497.75455,497.7659,497.78723,497.81796,497.85828,497.9083,497.96756,498.0361,498.11383,498.2005,498.29593,498.39975,498.51175,498.63153,498.7587,498.89282,499.03348,499.17993,499.33188,499.48846,499.6491,499.8129,499.97922,500.14713,500.31567,500.4842,500.65155,500.81683,500.979,501.13715,501.29025,501.4374,501.57742,501.7096,501.83292,501.94623,502.0491,502.1406,502.21994,502.28665,502.34018,502.37994,502.40543,502.41672,502.41336,502.39557,502.363,502.3161,502.2551,502.18027,502.0923,501.99155,501.87897,501.75525,501.62143,501.47833,501.32733,501.16925,501.0057,500.83795,500.66702,500.49463,500.32196,500.15054,499.98163,499.81653,499.6565,499.50293,499.35657,499.21872,499.08994,498.9712,498.86298,498.7657,498.6796,498.6047,498.54117,498.48868,498.44684,498.4151,498.39316,498.37988,498.3749,498.37692,498.38538,498.39923,498.41754,498.43927,498.46365,498.48965,498.51645,498.54324,498.56924,498.59387,498.61655,498.63663,498.65378,498.6674,498.67755,498.68365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485.14386,485.16794,485.191,485.21255,485.23196,485.24887,485.26288,485.2737,485.28107,485.2851,485.28546,485.28235,485.27563,485.2657,485.25262,485.23657,485.2181,485.1975,485.17523,485.15204,485.12823,485.10468,485.08182,485.06058,485.0419,485.02625,485.01453,485.0076,485.00635,485.0114,485.0236,485.04337,485.07156,485.10852,485.15445,485.20987,485.27457,485.34888,485.43228,485.52466,485.62546,485.73422,485.8498,485.97177,486.09894,486.23022,486.36453,486.5008,486.6375,486.7735,486.90747,487.03806,487.1642,487.28442,487.39767,487.5027,487.59857,487.68417,487.75873,487.82123,487.87125,487.90808,487.93115,487.9403,487.93518,487.91556,487.8816,487.83344,487.7711,487.69507,487.6057,487.5038,487.38974,487.26437,487.1285,486.98315,486.82913,486.66757,486.49954,486.32608,486.14844,485.96753,485.78473,485.60095,485.4174,485.23505,485.05475,484.87762,484.7044,484.53598,484.3728,484.2157,484.06522,483.92157,483.78522,483.65646,483.53555,483.42245,483.31738,483.22043,483.13132,483.05035,482.97717,482.91183,482.85422,482.80402,482.76147,482.72623,482.69827,482.67743,482.6638,482.65732,482.65793,482.66574,482.68057,482.70267,482.732,482.76852,482.81253,482.86423,482.92358,482.9906,483.06558,483.14847,483.23944,483.3385,483.44556,483.56082,483.6838,483.8147,483.95334,484.09897,484.25153,484.41052,484.5753,484.74527,484.9198,485.09787,485.27884,485.46155,485.64526,485.8285,486.0104,486.18997,486.366,486.53723,486.7027,486.86118,487.0117,487.1532,487.2849,487.4058,487.5151,487.61206,487.69626,487.7672,487.82434,487.86758,487.8965,487.91156,487.91235,487.8993,487.87286,487.8332,487.78094,487.71692,487.64154,487.55597,487.46106,487.35776,487.24707,487.13022,487.00854,486.8828,486.75458,486.62485,486.4949,486.366,486.2391,486.1152,485.9955,485.88074,485.77176,485.6691,485.57343,485.48532,485.40482,485.3322,485.26767,485.21094,485.16196,485.12045,485.086,485.05817,485.0364,485.02026,485.00888,485.00177,484.99838,484.99786,484.99988,485.00366,485.00848,485.01404,485.01978,485.02536,485.03033,485.03442,485.03745,485.0393,485.03973,485.03876,485.03674,485.0333,485.0292,485.02448,485.01944,485.01465,485.0107,485.00803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531.6197,531.62195,531.6216,531.6185,531.61316,531.6054,531.5954,531.5835,531.5703,531.5558,531.54065,531.52527,531.5104,531.4963,531.48364,531.47327,531.46594,531.4616,531.4618,531.4668,531.47705,531.49365,531.51697,531.54736,531.5853,531.6317,531.6864,531.7497,531.82184,531.9029,531.9928,532.0915,532.1986,532.3141,532.4371,532.5673,532.7042,532.847,532.9949,533.147,533.3025,533.46045,533.6198,533.7796,533.93896,534.0966,534.2517,534.40314,534.5499,534.6912,534.82587,534.95325,535.0724,535.1824,535.2828,535.37286,535.4519,535.5194,535.57513,535.61865,535.64966,535.6679,535.67316,535.66565,535.64526,535.6122,535.56647,535.50836,535.43835,535.3569,535.2643,535.1611,535.04785,534.9252,534.7938,534.6545,534.50793,534.3546,534.1958,534.032,533.8642,533.6931,533.5195,533.3441,533.168,532.9919,532.8162,532.64215,532.4702,532.3009,532.13495,531.9732,531.81573,531.6634,531.5165,531.37555,531.241,531.11316,530.9922,530.8786,530.7726,530.67413,530.58386,530.5018,530.42773,530.36206,530.3051,530.2567,530.21686,530.1859,530.16364,530.1502,530.14557,530.1497,530.16284,530.1848,530.2156,530.2551,530.3034,530.3605,530.4258,530.5,530.58234,530.67303,530.77185,530.8785,530.99274,531.1145,531.24304,531.3787,531.5205,531.66846,531.8218,531.9803,532.1432,532.31006,532.48035,532.65314,532.82794,533.0042,533.1808,533.3571,533.53253,533.70605,533.8769,534.0442,534.2073,534.36523,534.5173,534.6625,534.8003,534.92993,535.0507,535.16187,535.263,535.35345,535.4327,535.5006,535.55646,535.60004,535.63135,535.6502,535.6565,535.6501,535.63135,535.6004,535.5574,535.5027,535.4369,535.3601,535.2732,535.17676,535.0714,534.9578,534.83685,534.7094,534.5762,534.4382,534.2963,534.15155,534.0046,533.85675,533.7087,533.56134,533.4156,533.27234,533.13226,532.99603,532.86444,532.7381,532.6174,532.5026,532.3945,532.293,532.1986,532.11096,532.0304,531.95685,531.89026,531.83014,531.7766,531.7289,531.687,531.6507,531.6189,531.59186,531.569,531.54956,531.53357,531.52045,531.50964,531.501,531.49426,531.48895,531.48517,531.48236,531.4808,531.48035,531.4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480.3559,480.38315,480.40866,480.43164,480.4518,480.46838,480.48117,480.49,480.49454,480.49484,480.4909,480.4828,480.4708,480.45505,480.436,480.4143,480.39026,480.36432,480.3375,480.31036,480.2838,480.25882,480.23602,480.21658,480.2013,480.1912,480.18738,480.1906,480.20197,480.22208,480.25168,480.29144,480.3419,480.40344,480.47607,480.56018,480.65555,480.76187,480.87885,481.00586,481.14218,481.28714,481.43954,481.59836,481.76263,481.93085,482.102,482.2746,482.44736,482.61874,482.7876,482.9527,483.11255,483.26605,483.41205,483.54956,483.6773,483.79474,483.90082,483.99493,484.0766,484.1451,484.2003,484.24188,484.26968,484.2835,484.28372,484.27032,484.24368,484.2041,484.1522,484.0883,484.01303,483.92728,483.83194,483.72733,483.61472,483.49506,483.36893,483.23764,483.10196,482.9631,482.8217,482.67902,482.5358,482.39313,482.252,482.11304,481.97736,481.84534,481.71808,481.59613,481.48044,481.37128,481.26917,481.1747,481.0886,481.01083,480.94202,480.88257,480.8324,480.792,480.76144,480.7408,480.73032,480.72983,480.73947,480.75928,480.789,480.82855,480.87784,480.93652,481.00443,481.08115,481.1665,481.26007,481.3611,481.4695,481.5844,481.70547,481.8317,481.9628,482.09772,482.23593,482.3763,482.5181,482.66077,482.8028,482.94363,483.08215,483.21753,483.34866,483.4747,483.5946,483.70734,483.81226,483.90836,483.9949,484.071,484.13602,484.18945,484.23062,484.25916,484.2746,484.2768,484.2652,484.24033,484.20163,484.14966,484.0844,484.00638,483.91592,483.81354,483.7002,483.57642,483.4431,483.30124,483.15186,482.996,482.83496,482.6699,482.50198,482.33273,482.16324,481.9948,481.82886,481.6664,481.50888,481.35724,481.21234,481.07556,480.94717,480.82822,480.7191,480.62024,480.5317,480.4538,480.38644,480.3292,480.2821,480.24445,480.21564,480.19513,480.18216,480.1758,480.17538,480.17978,480.1886,480.20053,480.21466,480.2304,480.24707,480.26373,480.27954,480.29434,480.30734,480.31824,480.3265,480.33215,480.33453,480.33392,480.33017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
